Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_5,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_6,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_7,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_8,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_9,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_10,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_11,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_12,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_13,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_14,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_15,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_16,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_17,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_18,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_19,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_20,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_21,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_22,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_23,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_24,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_25,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_26,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_27,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_28,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_29,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_30,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_31,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_32,1737728101.9599528,1737728111.8707197,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_33,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_34,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_35,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_36,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_37,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_38,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_39,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_40,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_41,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_42,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_43,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_44,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a9e52913-45f2-45a2-9fb7-ae28d6192eab,a9e52913-45f2-45a2-9fb7-ae28d6192eab_45,1737728101.9599528,1737728125.690943,1737728133.998446,32.038493156433105,192.0
a6f9148d-1a41-43bf-ac4f-dd6c54de3a75,a6f9148d-1a41-43bf-ac4f-dd6c54de3a75_0,1737728121.8522801,1737728122.7283463,1737728134.6008687,12.748588562011719,9.0
a6f9148d-1a41-43bf-ac4f-dd6c54de3a75,a6f9148d-1a41-43bf-ac4f-dd6c54de3a75_1,1737728121.8522801,1737728122.7283463,1737728134.6008687,12.748588562011719,9.0
a6f9148d-1a41-43bf-ac4f-dd6c54de3a75,a6f9148d-1a41-43bf-ac4f-dd6c54de3a75_2,1737728121.8522801,1737728122.7283463,1737728134.6008687,12.748588562011719,9.0
a6f9148d-1a41-43bf-ac4f-dd6c54de3a75,a6f9148d-1a41-43bf-ac4f-dd6c54de3a75_3,1737728121.8522801,1737728122.7283463,1737728134.6008687,12.748588562011719,9.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_0,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_1,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_0,1737728118.79852,1737728118.927825,1737728134.6105952,15.812075138092041,47.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_2,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_1,1737728118.79852,1737728118.927825,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_2,1737728118.79852,1737728118.927825,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_3,1737728118.79852,1737728118.927825,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_4,1737728118.79852,1737728118.927825,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_5,1737728118.79852,1737728122.7283463,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_6,1737728118.79852,1737728122.7283463,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_7,1737728118.79852,1737728122.7283463,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_8,1737728118.79852,1737728122.7283463,1737728134.6105952,15.812075138092041,47.0
960e41c0-25b7-4be3-bed8-b012bf61948a,960e41c0-25b7-4be3-bed8-b012bf61948a_9,1737728118.79852,1737728122.7283463,1737728134.6105952,15.812075138092041,47.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_3,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_4,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_5,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_6,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_7,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_8,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_9,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_10,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_11,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_12,1737728115.7876706,1737728118.927825,1737728134.610899,18.823228359222412,72.0
36184f02-04cb-4e6d-9a7e-d3697bc0a701,36184f02-04cb-4e6d-9a7e-d3697bc0a701_13,1737728115.7876706,1737728122.7283463,1737728134.610899,18.823228359222412,72.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_0,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_1,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_2,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_3,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_4,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_5,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_6,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_7,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_8,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_9,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_10,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_11,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_12,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_13,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_14,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_15,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_16,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_17,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_18,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_19,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_20,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_21,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_22,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_23,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_24,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_25,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_26,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_27,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_28,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_29,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_30,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_31,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_32,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_33,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_34,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_35,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_36,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_37,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_38,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_39,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
16a4df4f-a15c-449d-ae39-d98eb3e15b10,16a4df4f-a15c-449d-ae39-d98eb3e15b10_40,1737728122.0105739,1737728122.7283463,1737728134.6539905,12.6434166431427,130.0
fb59e021-216f-416a-8e53-cc982a9de427,fb59e021-216f-416a-8e53-cc982a9de427_0,1737728139.754661,1737728139.9340777,1737728146.6628506,6.908189535140991,3.0
9d811032-3e4c-4cc7-8fe0-403d43f93636,9d811032-3e4c-4cc7-8fe0-403d43f93636_0,1737728127.784211,1737728139.9340777,1737728146.6825233,18.89831233024597,16.0
9d811032-3e4c-4cc7-8fe0-403d43f93636,9d811032-3e4c-4cc7-8fe0-403d43f93636_1,1737728127.784211,1737728139.9340777,1737728146.6825233,18.89831233024597,16.0
9d811032-3e4c-4cc7-8fe0-403d43f93636,9d811032-3e4c-4cc7-8fe0-403d43f93636_2,1737728127.784211,1737728139.9340777,1737728146.6825233,18.89831233024597,16.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_0,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_1,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_2,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_3,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_4,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_5,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
fc94cf2f-f8ec-468c-87cb-2285a3c5d582,fc94cf2f-f8ec-468c-87cb-2285a3c5d582_6,1737728136.786658,1737728139.9340777,1737728146.6927805,9.90612244606018,15.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_0,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_1,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_2,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_0,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_3,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_1,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_4,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_5,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
590aafff-c67d-476e-a2de-756bee2d92a3,590aafff-c67d-476e-a2de-756bee2d92a3_6,1737728133.790827,1737728139.9340777,1737728146.7000947,12.909267663955688,42.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_2,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_3,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_4,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_5,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_6,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_7,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_8,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_9,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
7c77ca53-8789-4211-aa0c-7c32d60d31e9,7c77ca53-8789-4211-aa0c-7c32d60d31e9_10,1737728131.7290716,1737728139.9340777,1737728146.701874,14.97280240058899,38.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_0,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_1,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_2,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_3,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_4,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_5,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
452933a3-9de5-4690-a155-dc5213f1b51b,452933a3-9de5-4690-a155-dc5213f1b51b_6,1737728130.814181,1737728139.9340777,1737728146.7391505,15.92496943473816,55.0
