Request ID,Image ID,Arrival Time,Queue Exit Time,Completion Time,Latency,Requested Latency
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_8,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_9,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_10,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_11,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_12,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_13,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_14,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_15,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_16,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_17,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_18,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_19,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_20,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_21,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_22,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_23,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_24,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_25,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_26,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_27,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_28,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_29,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_30,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_31,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_32,1737728707.3535714,1737728715.2221367,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_33,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_34,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_35,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_36,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_37,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_38,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_39,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_40,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_41,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_42,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_43,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_44,1737728707.3535714,1737728730.1682906,1737728744.2517257,36.89815425872803,164.0
4c3b1071-da98-4bb2-bc26-2dc2b5806aaa,4c3b1071-da98-4bb2-bc26-2dc2b5806aaa_45,1737728707.3535714,1737728737.2441444,1737728744.2517257,36.89815425872803,164.0
03c50fc0-8250-488b-83d7-26f4501ab8f1,03c50fc0-8250-488b-83d7-26f4501ab8f1_0,1737728745.0594387,1737728746.2232637,1737728749.7815661,4.722127437591553,6.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_0,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_1,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_2,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_3,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_4,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_5,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
d7574cb5-42cd-4a03-963b-fb7dbbe17769,d7574cb5-42cd-4a03-963b-fb7dbbe17769_6,1737728739.0725234,1737728746.2232637,1737728749.7892833,10.71675992012024,24.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_0,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_1,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_2,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_3,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_4,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_5,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
54e7c5bd-f531-4cab-9244-e945a791bd16,54e7c5bd-f531-4cab-9244-e945a791bd16_6,1737728742.0957382,1737728746.2232637,1737728749.7973564,7.701618194580078,7.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_0,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_1,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_2,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_3,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_4,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_5,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
6884553a-4b71-4410-a4c3-dcca2858aa0f,6884553a-4b71-4410-a4c3-dcca2858aa0f_0,1737728751.066405,1737728754.2058547,1737728761.3366044,10.270199298858643,27.0
d27ea4f0-926f-4fd1-834d-1a47a67b8347,d27ea4f0-926f-4fd1-834d-1a47a67b8347_6,1737728748.0900905,1737728754.2058547,1737728761.3320756,13.241985082626343,34.0
6884553a-4b71-4410-a4c3-dcca2858aa0f,6884553a-4b71-4410-a4c3-dcca2858aa0f_1,1737728751.066405,1737728754.2058547,1737728761.3366044,10.270199298858643,27.0
6884553a-4b71-4410-a4c3-dcca2858aa0f,6884553a-4b71-4410-a4c3-dcca2858aa0f_2,1737728751.066405,1737728754.2058547,1737728761.3366044,10.270199298858643,27.0
6884553a-4b71-4410-a4c3-dcca2858aa0f,6884553a-4b71-4410-a4c3-dcca2858aa0f_3,1737728751.066405,1737728754.2058547,1737728761.3366044,10.270199298858643,27.0
6884553a-4b71-4410-a4c3-dcca2858aa0f,6884553a-4b71-4410-a4c3-dcca2858aa0f_4,1737728751.066405,1737728754.2058547,1737728761.3366044,10.270199298858643,27.0
c08c6dc3-5792-4c41-bbef-c0d06b769d66,c08c6dc3-5792-4c41-bbef-c0d06b769d66_0,1737728766.0559175,1737728767.4237309,1737728774.9579802,8.90206265449524,4.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_0,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_1,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_2,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_3,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_4,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_5,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_6,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_7,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
6ed9d28d-e9a1-4896-a31d-3685393f6371,6ed9d28d-e9a1-4896-a31d-3685393f6371_8,1737728763.083689,1737728767.4237309,1737728775.001747,11.918057918548584,15.0
19d3b01c-7b1e-4f25-aa2f-226871c14524,19d3b01c-7b1e-4f25-aa2f-226871c14524_0,1737728757.0744562,1737728767.4237309,1737728775.0203145,17.945858240127563,30.0
19d3b01c-7b1e-4f25-aa2f-226871c14524,19d3b01c-7b1e-4f25-aa2f-226871c14524_1,1737728757.0744562,1737728767.4237309,1737728775.0203145,17.945858240127563,30.0
19d3b01c-7b1e-4f25-aa2f-226871c14524,19d3b01c-7b1e-4f25-aa2f-226871c14524_2,1737728757.0744562,1737728767.4237309,1737728775.0203145,17.945858240127563,30.0
19d3b01c-7b1e-4f25-aa2f-226871c14524,19d3b01c-7b1e-4f25-aa2f-226871c14524_3,1737728757.0744562,1737728767.4237309,1737728775.0203145,17.945858240127563,30.0
19d3b01c-7b1e-4f25-aa2f-226871c14524,19d3b01c-7b1e-4f25-aa2f-226871c14524_4,1737728757.0744562,1737728767.4237309,1737728775.0203145,17.945858240127563,30.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_0,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_1,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_2,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_3,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_4,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_5,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_6,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_7,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
1a72f98c-b52a-435b-87d4-8e83ae0ab710,1a72f98c-b52a-435b-87d4-8e83ae0ab710_8,1737728760.1084054,1737728767.4237309,1737728775.0564675,14.948062181472778,36.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_0,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_1,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_2,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_3,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_4,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_5,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_6,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_7,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_8,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_9,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_10,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_11,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_12,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_13,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_14,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_15,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_16,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_17,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_18,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_19,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_20,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_21,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_22,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_23,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_24,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_25,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_26,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_27,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_28,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_29,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_30,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_31,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_32,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_33,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_34,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_35,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_36,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_0,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_1,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_2,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_3,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_37,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_4,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_38,1737728747.145068,1737728754.2058547,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_39,1737728747.145068,1737728767.4237309,1737728775.095173,27.95010495185852,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_5,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_40,1737728747.145068,1737728767.4237309,1737728775.095173,27.95010495185852,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_41,1737728747.145068,1737728767.4237309,1737728775.095173,27.95010495185852,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_6,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
07dcbd03-c1bb-404c-8c65-b1b9187d9cd2,07dcbd03-c1bb-404c-8c65-b1b9187d9cd2_42,1737728747.145068,1737728767.4237309,1737728775.095173,27.95010495185852,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_7,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_8,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
38c35807-3eb1-4c68-b63f-2d6a497b3ec7,38c35807-3eb1-4c68-b63f-2d6a497b3ec7_9,1737728754.0953035,1737728767.4237309,1737728775.1342518,21.03894829750061,50.0
